baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000020131	350.005043511583	-0.903950902386474	0.447254846403595	-2.02110923929657	0.0432684581313785	0.0811105471032454
ENSMUSG00000020132	2668.65729919638	-0.274245854294007	0.307925733272126	-0.890623370056718	0.373131257384122	0.489444283244083
ENSMUSG00000020133	1528.55615037524	-0.714025423104074	0.346419963265713	-2.06115553033645	0.0392882044996042	0.0745248018523069
ENSMUSG00000020134	8309.2524948853	2.22609462677792	0.159570441306407	13.9505450292223	3.12210348003031e-44	1.82145765631353e-42
ENSMUSG00000020135	119.114941552986	1.85163010743616	0.445905016825314	4.15252136120627	3.28832048359612e-05	0.000120991121077949
ENSMUSG00000020137	319.787457061317	-2.38788174261867	0.385193364847035	-6.19917672664722	5.67592706791794e-10	3.82041227156982e-09
ENSMUSG00000020140	5.17133893203909	-1.03563377258836	1.01857569414307	-1.01674699145422	0.30927380491631	0.421184326242639
ENSMUSG00000020142	255.798010302382	-3.10376428884531	0.755452168081892	-4.10848551368358	3.98262180385408e-05	0.000144791986554412
ENSMUSG00000020143	21460.2411848075	1.42220086459411	0.274295984123139	5.18491318471379	2.16115511824826e-07	1.08630281492665e-06
ENSMUSG00000020149	4277.01674380859	-0.17679900319661	0.199738811460099	-0.885150972433463	0.376075210900796	0.492355319001781
ENSMUSG00000020150	25.1327583896008	0.636167540028822	0.803261550942026	0.791980568823139	0.428372006336154	0.546320868683889
ENSMUSG00000020151	2.78640258378593	-1.6302126366801	1.77773446021974	-0.917016952283524	0.359133756948161	0.475018278910081
ENSMUSG00000020152	11992.3306699112	-1.65309931955799	0.256054227911925	-6.45605164592949	1.07469945965346e-10	7.78076497757358e-10
ENSMUSG00000020153	1930.09256279226	0.440212851640064	0.461500050146525	0.953873897739117	0.340147477529823	0.454328134465728
ENSMUSG00000020154	3.03448393137139	-1.66520495151526	1.92162510778277	-0.866560779608372	0.38618271077743	0.502340440472081
ENSMUSG00000020155	45.1311710226386	2.18104991796305	0.421775251240091	5.17111876894245	2.32696603229707e-07	1.16243433601064e-06
ENSMUSG00000020156	3761.98471549271	0.5423020029193	0.271913834668837	1.99438915485771	0.0461095427887096	0.0857419283659733
ENSMUSG00000020159	0.436189396961828	18.8510346189783	256.990922594808	0.0733529201290133	0.941525280910098	NA
ENSMUSG00000020160	16.4997616075737	-0.770145742151928	0.981511139492256	-0.784653083560855	0.432656997429763	0.550746803016342
ENSMUSG00000020163	916.631997559008	-1.79188311124241	0.449948921632496	-3.98241450327547	6.8218668615145e-05	0.000239698595212474
ENSMUSG00000020164	1.02224851391544	-0.855382376896136	2.44770625335257	-0.349462839229396	0.726741864314941	NA
ENSMUSG00000020166	2821.64394507428	0.267377251860025	0.295158809312345	0.905875899428364	0.36500154194461	0.481388782947927
ENSMUSG00000020167	5551.67399371929	0.345704318593408	0.298780081756316	1.15705276121908	0.247250804868665	0.351183517759574
ENSMUSG00000020168	0	NA	NA	NA	NA	NA
ENSMUSG00000020169	0.180228020148512	15.6864970215678	277.74167631617	0.0564787295505155	0.954960439833328	NA
ENSMUSG00000020170	1466.35446418655	1.35732653215519	0.366880567869901	3.69964138475852	0.000215904334522904	0.000693270496933509
ENSMUSG00000020171	1857.9161269445	-0.365303962110569	0.261719567240062	-1.39578391467954	0.162779575639042	0.249185974889799
ENSMUSG00000020173	1.83048306513929	3.86756957676658	3.43649851283907	1.12543903694909	0.260403036864687	0.366355935832143
ENSMUSG00000020175	32.9447707340641	1.32692297710339	0.831555941025983	1.59571101790965	0.110553327581587	0.180130251601098
ENSMUSG00000020176	57.3902668802641	-2.93778163856127	1.15294679890168	-2.54806348511472	0.01083227563339	0.0241314318928312
ENSMUSG00000020177	0.0213125872550633	-13.8898219406901	205.181009816112	-0.0676954556035109	0.946028066917622	NA
ENSMUSG00000020178	1372.9104638427	2.57213587905095	0.478311416667658	5.37753394424647	7.55129797294816e-08	4.00902159335168e-07
ENSMUSG00000020180	1869.89240532237	-1.37208287503853	0.300149387270672	-4.57133325346821	4.84630844943052e-06	2.01198703436736e-05
ENSMUSG00000020181	1.86592535020402	-0.0445700097551008	1.59006114050767	-0.0280303748199711	0.977637925056808	0.987863183784553
ENSMUSG00000020182	60.6410032130522	0.445956546051267	0.555432221037569	0.802900028410673	0.422032519627705	0.539837649309389
ENSMUSG00000020183	1716.25916863586	2.44784737670264	0.601864470607953	4.06710729116478	4.7600330775137e-05	0.000170931042873855
ENSMUSG00000020184	3267.37296428245	-0.0449277964297586	0.236454661149898	-0.190005966519209	0.849304455097352	0.919745018963664
ENSMUSG00000020185	556.728883619752	-5.05988174854537	0.302116047067099	-16.7481396558243	5.84249261100315e-63	7.1958325661016e-61
ENSMUSG00000020186	159.981113758078	-1.06707677980652	0.780343266493015	-1.367445361068	0.171485752424993	0.259794377199164
ENSMUSG00000020189	4249.31340995	0.575156391764571	0.22196286400221	2.59122801622727	0.00956341035097255	0.0215786356762195
ENSMUSG00000020190	17121.5361470946	0.584031759655024	0.265530505698582	2.19949025487109	0.0278430813138065	0.0553001825301848
ENSMUSG00000020191	7.67695548333491	-0.881497009666401	1.43154672590383	-0.61576544706206	0.538049335311031	0.653396589458896
ENSMUSG00000020193	53.3149384886709	-0.0453879092408928	0.378630735886042	-0.119873810916802	0.904583110713016	0.947549233797216
ENSMUSG00000020196	5761.59805381871	1.2256615867003	0.151311624100254	8.10024738012341	5.48475428326466e-16	6.34694560218885e-15
ENSMUSG00000020198	6447.93274221832	1.23293015353114	0.149082265688854	8.27013292180812	1.33809745376311e-16	1.63372002746115e-15
ENSMUSG00000020205	1230.06521882054	1.92251508194509	0.387455715787965	4.96189629835576	6.98082655471346e-07	3.27372941591673e-06
ENSMUSG00000020211	3428.92406401699	0.92647778226239	0.267291648391706	3.46616808956437	0.000527933114970929	0.00158094686967194
ENSMUSG00000020212	373.108778139607	-1.80282312092121	0.466558644945589	-3.86408684192628	0.000111505549314692	0.000377923780836292
ENSMUSG00000020213	0.158614326167937	17.5000350220047	265.281646575752	0.0659677563370654	0.947403496232481	NA
ENSMUSG00000020214	0.0793071630839687	16.578075108227	271.424738768112	0.0610779812609133	0.951297104813574	NA
ENSMUSG00000020216	14.2699716129732	2.12766044626158	0.764282203448866	2.7838675775262	0.00537149596055326	0.0129482747424988
ENSMUSG00000020218	0.518889726366042	-0.717100220584486	2.99530590704931	-0.239408008009074	0.81078922104463	NA
ENSMUSG00000020219	1909.15362538533	0.750994836770585	0.533186565685684	1.40850292393395	0.158982201770481	0.244403222736357
ENSMUSG00000020220	4461.70812341202	1.98311324313115	0.276150855914724	7.18126777685433	6.90679223799412e-13	6.19522790989754e-12
ENSMUSG00000020224	535.676697317793	0.608864839344175	0.407444182048575	1.49435153616106	0.135083761578223	0.213348264161902
ENSMUSG00000020225	1425.14622323342	-0.75029969954775	0.259986031335543	-2.88592312322888	0.00390267473046738	0.0097282793819829
ENSMUSG00000020226	3.31369908633544	1.91349858396339	2.0922712201755	0.914555706502947	0.360424920697166	0.476277403363221
ENSMUSG00000020227	101.372504981254	3.51973387092671	0.396508278684306	8.87682315891585	6.87970502021967e-19	9.89709476986656e-18
ENSMUSG00000020228	2210.21397564372	0.785002112517378	0.203310917618083	3.86109177861268	0.000112881488318941	0.000382095311071233
ENSMUSG00000020229	0.31948990679516	0.620968524093748	4.00069885073384	0.155215012992004	0.876651813067344	NA
ENSMUSG00000020230	435.061918311109	-0.0427026117239103	0.270089139587373	-0.158105623162594	0.874373569703294	0.935730780056965
ENSMUSG00000020231	556.456023429165	0.00985592257457041	0.538289262626695	0.0183097142351983	0.985391777927365	0.993267743607171
ENSMUSG00000020232	2716.59798547742	0.827340534103476	0.373306436325084	2.216250387344	0.026674358759606	0.0532905207584958
ENSMUSG00000020234	16.5359262578131	0.642680817346295	0.572044713194558	1.12348004014804	0.26123367301029	0.367328240570818
ENSMUSG00000020235	3199.40086227736	-0.475639871901845	0.240124154288208	-1.98080810867098	0.0476127971317262	0.0881694036699529
ENSMUSG00000020238	4885.59337977452	1.86850553307209	0.368149219686735	5.07540267140057	3.86676246221366e-07	1.87515275654345e-06
ENSMUSG00000020241	131.872002399613	0.0190570184093629	0.706305306450191	0.026981275994005	0.978474668187014	0.98851897091604
ENSMUSG00000020246	866.736401731771	-0.0475326733329357	0.330001116086007	-0.144037916891613	0.885470528461594	0.940009190763213
ENSMUSG00000020248	1501.28099477803	-1.59843269078578	0.198541096400335	-8.050890821932	8.21935673610197e-16	9.37745786668708e-15
ENSMUSG00000020250	2763.27929391704	-2.30176223795178	0.256906413045696	-8.9595359285265	3.2604771405945e-19	4.81549151879809e-18
ENSMUSG00000020251	23.9946325169975	-0.781990186935646	0.412119623157733	-1.89748350477441	0.0577641538152268	0.10417630103635
ENSMUSG00000020253	5076.77880394181	-0.18066292554107	0.540742523073184	-0.334101569290897	0.738302915925785	0.831607536223818
ENSMUSG00000020255	1839.40259406241	-0.341399635387654	0.319821815663368	-1.0674682547203	0.285760441298926	0.39457160258288
ENSMUSG00000020256	21.6306079500563	0.759512367860697	0.59557181233321	1.27526580696496	0.202215175955936	0.298009503940099
ENSMUSG00000020257	7234.84386117113	-0.73209867962053	0.318622033081089	-2.29770261818087	0.0215787204487142	0.0443298313861071
ENSMUSG00000020258	147.16088221013	-0.117579480228118	0.362393769973331	-0.324452267037512	0.745595654603445	0.837614985327826
ENSMUSG00000020260	1062.15249849978	1.66901448234863	0.338915805634053	4.92456962644805	8.45462219370423e-07	3.91518905060696e-06
ENSMUSG00000020261	1182.9090483579	1.53448005101863	0.274939114086777	5.58116314630415	2.38915404349847e-08	1.34648042039393e-07
ENSMUSG00000020262	2185.0651823354	-5.95221606439064	0.507891832304353	-11.7194561633033	1.01320327198266e-31	3.3657845601304e-30
ENSMUSG00000020263	1454.98121409992	1.84831645240003	0.403100024836179	4.58525511912631	4.53432434411718e-06	1.88991500121615e-05
ENSMUSG00000020264	2.76510200176851	5.29640794143008	1.50859597397949	3.51081935308286	0.000446727863006542	0.00135589213471405
ENSMUSG00000020265	2135.10347043428	0.0715208828854796	0.162004620354261	0.441474340232287	0.658869633932269	0.763995670332408
ENSMUSG00000020267	3922.52145740507	-0.698888521501185	0.388108737591763	-1.80075441186361	0.0717415972086874	0.125369214969479
ENSMUSG00000020268	97.6613601710604	-1.13996773677333	0.439107598285483	-2.5961011406416	0.00942883060700361	0.0213057759855061
ENSMUSG00000020270	0.127761489352876	3.2549159526925	466.646714488933	0.0069751181174762	0.994434706071692	NA
ENSMUSG00000020271	3029.55563971632	-0.37414367892218	0.233776633880854	-1.60043231314925	0.109502711492559	0.178694917615433
ENSMUSG00000020272	12192.8648688695	2.80053371320128	0.271842900080154	10.30203000474	6.89898241893959e-25	1.51353613255507e-23
ENSMUSG00000020273	871.181233400314	-0.62454096948213	0.324511461024723	-1.92455751026479	0.0542847393946888	0.098661623782494
ENSMUSG00000020275	2563.48429938717	2.85514576332002	0.492333382362418	5.79921221189564	6.66271741415658e-09	3.96954714171292e-08
ENSMUSG00000020277	4551.47300041785	0.246266395102577	0.214650421642852	1.14729052576626	0.251261568344867	0.355752597708319
ENSMUSG00000020279	92.4129368261852	2.50476832225686	0.581252557384061	4.3092598741064	1.63801800917634e-05	6.33344910799758e-05
ENSMUSG00000020280	728.689749211569	-1.65298973502518	0.342758357771565	-4.82260956602795	1.4169215169095e-06	6.34796512819209e-06
ENSMUSG00000020282	86.662190629498	4.90355778432354	0.636376864441777	7.70543063130507	1.3040279746531e-14	1.35025236844488e-13
ENSMUSG00000020283	730.203535925707	-0.770598820984391	0.326655779169671	-2.35905460770718	0.0183215594716552	0.0384240290977094
ENSMUSG00000020284	432.018290862278	1.20248025376721	0.172660710529258	6.96441159127192	3.29779156221465e-12	2.77375351804324e-11
ENSMUSG00000020286	3.29878049399735	-1.90317326081213	1.96611919596289	-0.967984680033638	0.333052020889113	0.446578507158948
ENSMUSG00000020287	303.818242631693	1.02144238482385	0.308820211443697	3.30756325840439	0.000941114540568754	0.00267631830123123
ENSMUSG00000020288	425.826099557151	-1.46897376431828	0.229910454457166	-6.38933000148523	1.66614148237815e-10	1.17991276934655e-09
ENSMUSG00000020289	1177.38328704522	0.967068019870371	0.15128101248695	6.39252741618049	1.63165959285971e-10	1.15704992206123e-09
ENSMUSG00000020290	7346.15873108579	-0.701383779472262	0.305199386896304	-2.29811660699884	0.0215551533092103	0.0442943783632821
ENSMUSG00000020295	0.25280926477762	3.26006640811503	466.386581245097	0.00699005189946018	0.994422790928087	NA
ENSMUSG00000020297	2859.19480245202	3.6325243427066	0.335427328282747	10.829542009304	2.49399587191297e-27	6.29054455788732e-26
ENSMUSG00000020299	1.78729992286014	19.5876260701632	252.776963582219	0.0774897593221228	0.938233937655839	0.963727358447963
ENSMUSG00000020300	1501.41150480605	0.946507186207087	0.34012273624131	2.7828400908064	0.00538853574178125	0.0129878634993883
ENSMUSG00000020303	1463.95655299451	-4.29789535474313	0.377751700632062	-11.3775671891134	5.40875528862455e-30	1.59319993194016e-28
ENSMUSG00000020305	581.026274001807	-1.41941396282128	0.21762401744932	-6.52232221175602	6.92270979340903e-11	5.12295119321812e-10
ENSMUSG00000020307	2378.79535583562	0.296159266882803	0.356123375686375	0.8316198461053	0.405623556331766	0.522625579340715
ENSMUSG00000020308	1280.34726279988	0.119250900659671	0.503873814760844	0.23666818391083	0.812914219350961	0.891568316083455
ENSMUSG00000020309	78.1944207668717	-2.16529675430407	0.51858266167017	-4.17541293673494	2.97445999808662e-05	0.000110154918269214
ENSMUSG00000020310	3.73832649825675	-18.4622190381992	124.356189899643	-0.148462405072868	0.881977853522408	0.938777664184831
ENSMUSG00000020311	976.044967388341	-0.52588459283885	0.177869823146576	-2.9565700551998	0.00311081555074346	0.00792223534633713
ENSMUSG00000020312	3.27712226036075	2.8803612804169	2.0856168421318	1.3810596568988	0.167260618599313	0.254583788994733
ENSMUSG00000020315	12098.2761225044	2.50538047397042	0.277118477808542	9.04082792956648	1.55489622099697e-19	2.34414239874138e-18
ENSMUSG00000020317	0.207565572455289	-2.00355304670252	5.21351348845909	-0.384299964148494	0.700756134564293	NA
ENSMUSG00000020319	55.7968224810207	-3.86496557114854	0.884283600477654	-4.37073080294697	1.23831383836544e-05	4.86660342411167e-05
ENSMUSG00000020321	4569.07910655085	-1.0742863597338	0.214728428237703	-5.00300015489601	5.64448955303185e-07	2.67865242173059e-06
ENSMUSG00000020323	70.3426467375119	1.24201217492359	1.87875900182706	0.661081157144563	0.508560268569386	0.625757542439279
ENSMUSG00000020325	6.94372505884562	1.13890742359453	1.30945302417157	0.869758137612512	0.384432593214077	0.500620469033678
ENSMUSG00000020326	5844.86806446242	-2.99743406236602	0.167804282141194	-17.8626792124644	2.30313785553673e-71	3.84971320440152e-69
ENSMUSG00000020327	8.42179467837369	2.37936535342749	0.716908996222188	3.31892243780696	0.000903655253782844	0.00258234289120229
ENSMUSG00000020328	1235.50025782699	-2.78963123372506	0.268404269675019	-10.3933936561542	2.65726523362444e-25	5.92218656987982e-24
ENSMUSG00000020329	1412.9529197862	1.5608770811352	0.305951242097811	5.10171839941804	3.3658331036128e-07	1.64396593217044e-06
ENSMUSG00000020330	2044.40714409012	-9.92022411764172	0.495116749149324	-20.0361311441917	2.66710454246042e-89	8.51089223769074e-87
ENSMUSG00000020331	103.112977899852	-1.51651464328426	0.51088594388042	-2.96840158052817	0.00299352950586727	0.00765594716734312
ENSMUSG00000020332	0.0426251745101265	-14.8384042859214	202.74400665405	-0.0731878812636898	0.9416566098758	NA
ENSMUSG00000020333	72.3020709093916	-1.12082054880493	1.12458020870526	-0.996656832592979	0.31893110958793	0.431906384968583
ENSMUSG00000020334	4.41801552470795	3.43177354197071	1.53719205778844	2.23249497327485	0.0255822670868949	0.0514110808317838
ENSMUSG00000020335	0.843942343623307	0.948188612507866	2.17699606073939	0.435549071313352	0.663163928431044	NA
ENSMUSG00000020340	19154.3284961141	0.372849566479953	0.280431912503473	1.3295546970794	0.183665032904201	0.275157864418508
ENSMUSG00000020346	2732.98174334303	-0.734115236709874	0.151013546744444	-4.86125418901786	1.16644358920615e-06	5.29906566701267e-06
ENSMUSG00000020349	7183.26053501654	-0.134436806876737	0.195604189792178	-0.687290016740289	0.491899988647475	0.609513776602016
ENSMUSG00000020354	2.05296319317443	-0.375187739939048	2.46393029034672	-0.152272059566365	0.878972361152068	0.938075521351763
ENSMUSG00000020357	30.7373011370871	3.07347245226069	0.978385458313691	3.14137176318832	0.00168158431019588	0.00453467953355127
ENSMUSG00000020358	10239.3100785746	-0.306996230233186	0.330781927992912	-0.928092511268527	0.353359583864891	0.468853159187203
ENSMUSG00000020359	1365.55984928645	0.407837021496786	0.342544033531067	1.19061195517743	0.233805956144271	0.335617996343681
ENSMUSG00000020361	7441.27681229358	-0.273246989490792	0.13856275488043	-1.97200892640006	0.0486085875192642	0.0897313929128954
